3.155025,-0.176671,1.029982,-0.098843,1.674694,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.766448,1.606412,-0.363102,0.012289,-0.144193,1.083358,-0.062324,3.277655,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,4.025818,1.759023,-0.286159,-0.063444,-0.132869
-0.323736,-0.176671,-0.500173,-0.098843,0.707412,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,6.050101,-0.153918,-0.307656,-0.373432,-0.363102,-0.395214,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.045477,-0.263628,-0.529651,-0.349091,-0.286159,-0.036634,0.126708
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,3.291202,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.458869,-0.144193,-0.578082,49.772939,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,1.532819,-0.349091,32.753137,0.051088,0.019297
-0.323736,-0.176671,-0.500173,-0.098843,1.56869,-0.345619,4.694122,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,1.50742,1.07264,-0.456619,-0.144193,1.007208,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.036656,-0.159721
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,5.836977,-0.26158,-0.3156,6.097308,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,1.518321,-0.373432,-0.363102,-0.121684,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,1.912888,-0.164878,-0.273981,-0.308119,2.90827,-0.119074,-0.214182,2.932909,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,4.639613,0.947311,-0.286159,0.093236,0.23412
0.89383,0.160159,0.035381,-0.098843,0.309899,0.927268,0.344357,-0.3156,-0.309617,-0.413934,-0.226401,0.249849,0.625874,-0.160831,-0.153918,-0.307656,1.037207,0.165856,0.726817,-0.144193,0.813374,-0.062324,6.110783,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.050021,-0.263628,0.104508,0.923953,-0.286159,-0.040104,0.028248
-0.323736,0.424811,-0.500173,-0.098843,1.210929,-0.345619,-0.26158,0.826746,-0.309617,1.335925,0.898336,0.14039,-0.219337,-0.160831,-0.153918,0.028001,-0.373432,-0.363102,0.241161,-0.144193,0.640307,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,1.743336,-0.164878,-0.273981,-0.308119,-0.390748,3.958588,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,0.372564,-0.111731,-0.156194,-0.066107,-0.143831,-0.221597,0.363503,1.512975,-0.439472,-0.349091,-0.286159,-0.000188,0.690617
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,2.428028,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.775988,-0.156194,-0.066107,-0.143831,-0.221597,0.322605,-0.263628,0.709576,0.894754,-0.286159,-0.02008,-0.123918
0.372016,0.015803,0.456174,-0.098843,-0.008111,-0.345619,-0.26158,-0.3156,2.04587,1.545908,-0.226401,0.229948,-0.219337,2.19504,-0.153918,-0.307656,-0.373432,-0.06084,0.442122,-0.144193,-0.231949,-0.062324,-0.263754,1.456683,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,8.036251,-0.214182,-0.205119,-0.137761,-0.162525,0.266641,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.00451,-0.263628,0.802664,0.485979,0.306854,0.017449,1.881091
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,1.518252,-0.26158,-0.3156,-0.309617,1.499245,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.242822,-0.373432,-0.363102,-0.194254,-0.144193,-0.578082,-0.062324,1.551218,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,1.46817,1.763124,5.926432,0.049237,-0.349091,-0.286159,-0.010819,-0.168672
-0.323736,0.905997,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.900711,-0.373432,3.05623,1.145485,-0.144193,1.304883,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.422545,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.035123,0.643649,-0.286159,0.016742,0.037199
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.528473,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.244494,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.087601,-0.293985
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,2.489746,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.800647,-0.156194,-0.066107,-0.143831,-0.221597,0.318061,-0.263628,0.703758,0.888915,-0.286159,-0.030578,-0.141819
1.807005,0.075951,0.570935,-0.098843,-0.074364,0.609047,-0.26158,0.963827,1.009456,1.872548,1.663157,0.369259,0.203268,-0.160831,-0.153918,1.19609,1.358932,-0.230862,0.369553,-0.144193,0.100339,-0.062324,0.046119,3.372869,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.043603,-0.137761,-0.162525,-0.247813,-0.173979,-0.202146,-0.156194,-0.066107,-0.143831,-0.221597,-0.154538,-0.263628,1.704449,1.47288,-0.286159,-0.04658,0.511598
-0.323736,0.905997,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.900711,-0.373432,3.05623,1.145485,-0.144193,1.304883,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.422545,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.035123,0.643649,-0.286159,0.016742,0.037199
-0.323736,-0.176671,2.904421,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.165326,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.11277,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,3.400386,-0.349091,5.432181,0.585511,0.341531
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,7.724436,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,3.580743,-0.349091,-0.286159,-0.032302,-0.132869
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,6.083265,-0.373432,-0.363102,0.001125,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,6.486818,-0.349091,5.389823,0.320289,0.896488
-0.323736,0.220307,0.131016,-0.098843,1.740946,1.15457,1.166701,-0.3156,-0.309617,-0.04063,0.49343,0.37921,-0.219337,-0.160831,-0.153918,0.793301,0.443254,-0.06084,0.687741,-0.144193,0.107262,-0.062324,1.905359,1.456683,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,0.063237,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.531709,1.138953,0.203413,-0.057109,0.772793,0.016808,2.803036
-0.323736,0.48496,0.551808,-0.098843,1.012172,2.154696,4.499357,-0.3156,-0.309617,0.869296,-0.226401,-0.058627,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,0.675922,0.966853,-0.144193,0.183411,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.134858,-0.156194,-0.066107,-0.143831,-0.221597,0.104483,-0.263628,0.910296,-0.349091,1.450522,0.250137,0.994949
-0.323736,-0.176671,-0.500173,-0.098843,0.694162,-0.345619,1.599514,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,5.226786,-0.307656,-0.373432,2.886208,-0.400797,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,1.461119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.389666,-0.156194,-0.066107,-0.143831,-0.221597,0.590715,-0.263628,-0.529651,0.445101,-0.286159,-0.021384,-0.05231
2.415788,0.581197,0.704824,-0.098843,-0.445376,-0.345619,1.101779,2.563112,2.658297,-0.413934,-0.226401,0.02098,-0.219337,-0.160831,3.787761,1.384058,-0.373432,0.827053,0.174175,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,0.628125,-0.349091,-0.286159,-0.063731,-0.159721
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,4.745931,-0.26158,-0.3156,-0.309617,2.199188,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,1.752728,0.369553,-0.144193,0.197256,-0.062324,4.694219,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,1.05877,-0.263628,-0.529651,34.70633,-0.286159,-0.038867,-0.204476
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.775988,-0.156194,-0.066107,-0.143831,-0.221597,0.299884,-0.263628,0.683395,0.865556,-0.286159,-0.037496,-0.186574
0.328531,-0.176671,1.833313,-0.098843,0.150894,-0.345619,0.063029,-0.3156,2.564077,1.009285,-0.226401,0.150341,0.686246,-0.160831,1.723072,0.511348,1.136199,-0.363102,0.140681,2.07063,1.325651,-0.062324,-0.263754,1.301317,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.136361,-0.263628,1.50082,0.042165,-0.286159,-0.009007,0.23412
-0.323736,-0.176671,-0.500173,-0.098843,2.429969,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.553409,-0.219337,-0.160831,-0.153918,2.605852,-0.373432,3.736318,2.758754,-0.144193,0.924136,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.092287,-0.285034
0.372016,-0.176671,0.111889,-0.098843,1.277181,2.609298,-0.26158,2.6545,-0.309617,-0.413934,-0.226401,-0.446709,-0.219337,-0.160831,0.847143,0.121985,3.660501,4.265275,0.118352,-0.144193,0.211102,-0.062324,-0.263754,1.404894,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.925494,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.52262,-0.263628,1.279737,-0.191421,-0.286159,-0.094121,-0.222378
-0.323736,-0.176671,-0.500173,-0.098843,2.429969,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.553409,-0.219337,-0.160831,-0.153918,2.605852,-0.373432,3.736318,2.758754,-0.144193,0.924136,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.092287,-0.285034
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,3.979982,-0.3156,-0.309617,-0.413934,-0.226401,0.369259,-0.219337,-0.160831,-0.153918,-0.307656,2.051877,3.3396,0.76031,-0.144193,0.100339,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,1.162484,1.576811,-0.263628,0.418678,-0.349091,-0.286159,-0.070914,-0.222378
3.459417,0.027833,0.494428,-0.098843,-0.445376,1.109109,-0.26158,-0.132825,1.056566,0.565987,1.528189,0.757342,2.406853,11.904083,-0.153918,0.121985,0.962963,0.052508,1.056169,1.283138,0.33571,-0.062324,1.241345,4.097912,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.130256,-0.259684,-0.156194,0.742556,-0.143831,-0.085736,-0.381749,-0.263628,1.32919,0.614451,3.568426,-0.040038,0.71747
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,8.200911,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.168592,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,2.714403,-0.164878,-0.273981,-0.308119,4.169659,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.044392,-0.195525
2.111397,-0.176671,0.570935,-0.098843,2.535972,-0.345619,-0.26158,-0.3156,-0.309617,0.892627,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.444217,1.012459,-0.363102,0.06253,-0.144193,0.591848,-0.062324,2.215233,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,2.117524,1.245133,-0.286159,-0.07129,-0.132869
-0.019345,-0.176671,-0.213269,-0.098843,-0.352623,0.336285,-0.26158,0.004257,0.020152,-0.413934,-0.226401,-0.148184,-0.219337,-0.160831,-0.153918,-0.307656,-0.002211,-0.363102,-0.797136,-0.144193,-0.529623,-0.062324,-0.263754,0.110174,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.026886,-0.119074,-0.214182,-0.043603,-0.137761,-0.162525,-0.02274,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.128193,-0.431736,-0.263628,-0.529651,-0.214779,-0.286159,-0.093834,-0.24028
2.024428,-0.176671,1.565536,-0.098843,0.270148,-0.345619,2.075607,-0.3156,-0.309617,-0.413934,-0.226401,-0.068578,-0.219337,-0.160831,-0.153918,0.417364,0.962963,-0.363102,1.53066,-0.144193,0.169566,-0.062324,6.9076,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.126638,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,3.007673,1.169218,-0.286159,-0.001205,0.278874
-0.323736,1.808221,-0.500173,-0.098843,-0.445376,-0.345619,3.309123,-0.3156,-0.309617,3.435755,3.462737,-0.605923,-0.219337,-0.160831,-0.153918,0.793301,-0.373432,-0.363102,0.961271,-0.144193,-0.010423,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,3.426567,-0.349091,-0.286159,0.22083,0.278874
1.459129,-0.176671,0.284031,-0.098843,-0.445376,-0.345619,0.625686,-0.3156,-0.309617,-0.413934,1.618168,-0.605923,1.018293,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.26349,-0.144193,0.273406,-0.062324,-0.263754,1.870993,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,0.448581,-0.164878,-0.273981,-0.308119,0.603808,6.568292,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.340851,-0.263628,-0.334749,-0.349091,-0.286159,-0.080573,-0.204476
0.285047,-0.176671,0.054508,-0.098843,1.104925,2.291076,0.041389,2.334643,-0.309617,0.589319,-0.226401,-0.466611,-0.219337,-0.160831,0.722011,0.081706,3.239784,3.509622,0.179757,-0.144193,0.12803,-0.062324,-0.263754,1.249528,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.787051,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.204525,-0.263628,1.093562,-0.20894,-0.286159,-0.08822,-0.222378
-0.323736,0.172189,0.054508,-0.098843,-0.445376,2.336537,0.365998,4.43656,4.589796,4.765647,0.403451,0.428964,-0.219337,-0.160831,6.35298,0.081706,1.457924,-0.363102,0.029036,2.021412,-0.169645,-0.062324,6.287854,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.312719,-0.119074,-0.214182,0.464019,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.2636,-0.263628,-0.224207,0.877235,0.158601,0.117327,7.609685
0.4155,-0.176671,-0.347157,-0.098843,0.111142,0.018063,-0.088455,1.603541,0.067261,-0.227282,-0.226401,-0.008873,0.293827,1.052799,-0.153918,-0.307656,0.047285,-0.211971,-0.211,-0.144193,1.616403,-0.062324,1.241345,0.161963,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.2636,0.260002,-0.24457,-0.267336,-0.286159,-0.032258,0.099856
0.632923,-0.176671,0.991728,-0.098843,-0.445376,0.154444,-0.023533,-0.3156,0.726798,-0.157288,0.268483,-0.387004,2.467225,-0.160831,-0.153918,0.283101,0.715482,-0.363102,1.731621,-0.144193,0.501854,-0.062324,0.22319,5.496209,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,0.490341,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.044442,-0.156194,-0.066107,-0.143831,-0.221597,-3.50E-05,-0.263628,1.724812,0.95899,2.721264,0.006044,0.592157
